KRW-MTL
                        open     high      low    close        volume         value
2017-12-02 09:00:00   6075.0   7010.0   5895.0   6425.0  1.226087e+06  7.742242e+09
2017-12-03 09:00:00   6415.0   8095.0   6265.0   7400.0  2.753793e+06  1.977205e+10
2017-12-04 09:00:00   7405.0   8565.0   7360.0   7925.0  2.920956e+06  2.316819e+10
2017-12-05 09:00:00   7925.0   8280.0   7700.0   8000.0  1.746596e+06  1.391466e+10
2017-12-06 09:00:00   8005.0  13000.0   6505.0   8395.0  1.428112e+06  1.134780e+10
2017-12-07 09:00:00   8395.0   8600.0   6935.0   7350.0  1.012904e+06  8.088410e+09
2017-12-08 09:00:00   7320.0   7350.0   5720.0   6830.0  9.579516e+05  6.278085e+09
2017-12-09 09:00:00   6850.0   7470.0   6045.0   6255.0  1.975294e+06  1.300881e+10
2017-12-10 09:00:00   6215.0   6850.0   4460.0   5515.0  6.274153e+05  3.489834e+09
2017-12-11 09:00:00   5460.0   6600.0   5460.0   6175.0  7.091292e+05  4.279863e+09
2017-12-12 09:00:00   6200.0   7140.0   5825.0   6630.0  1.575846e+06  1.046247e+10
2017-12-13 09:00:00   6630.0   7250.0   5290.0   6505.0  1.603239e+06  1.047727e+10
2017-12-14 09:00:00   6510.0   7750.0   6495.0   6910.0  3.242602e+06  2.293786e+10
2017-12-15 09:00:00   6910.0   7505.0   6450.0   7095.0  2.179402e+06  1.531865e+10
2017-12-16 09:00:00   7100.0   8390.0   7010.0   7690.0  2.519971e+06  1.915838e+10
2017-12-17 09:00:00   7690.0   9640.0   7420.0   9390.0  3.087962e+06  2.674499e+10
2017-12-18 09:00:00   9390.0  12940.0   9360.0  12300.0  3.009648e+06  3.279643e+10
2017-12-19 09:00:00  12300.0  13700.0   9570.0  12280.0  2.572711e+06  3.201891e+10
2017-12-20 09:00:00  12280.0  12780.0  10900.0  12700.0  1.969472e+06  2.351687e+10
2017-12-21 09:00:00  12700.0  18210.0  11780.0  16350.0  6.294835e+06  9.463226e+10
2017-12-22 09:00:00  16280.0  17500.0   7700.0  11150.0  7.050713e+06  8.257336e+10
2017-12-23 09:00:00  11150.0  13120.0   9970.0  12290.0  4.886157e+06  5.743008e+10
2017-12-24 09:00:00  12290.0  12820.0  10160.0  11670.0  2.306639e+06  2.616983e+10
2017-12-25 09:00:00  11670.0  13480.0  10990.0  12510.0  3.021668e+06  3.705882e+10
2017-12-26 09:00:00  12510.0  12820.0  11220.0  12000.0  1.425516e+06  1.708168e+10
2017-12-27 09:00:00  12000.0  12000.0  10980.0  11570.0  7.480596e+05  8.527652e+09
2017-12-28 09:00:00  11570.0  11570.0   7980.0  10100.0  1.102431e+06  1.085591e+10
2017-12-29 09:00:00  10100.0  11400.0   9370.0  10730.0  9.282869e+05  9.670856e+09
2017-12-30 09:00:00  10730.0  10730.0   9350.0   9805.0  7.448322e+05  7.346353e+09
2017-12-31 09:00:00   9805.0  11800.0   9660.0  10870.0  1.107071e+06  1.163772e+10
2018-01-01 09:00:00  10890.0  13980.0  10440.0  13020.0  2.339193e+06  2.785602e+10
2018-01-02 09:00:00  13020.0  14300.0  12300.0  13220.0  1.739295e+06  2.328003e+10
2018-01-03 09:00:00  13180.0  14140.0  11860.0  13140.0  1.588172e+06  2.019844e+10
2018-01-04 09:00:00  13140.0  17700.0  11950.0  16170.0  2.109465e+06  2.987251e+10
2018-01-05 09:00:00  16500.0  17900.0  14230.0  15030.0  1.748665e+06  2.772615e+10
2018-01-06 09:00:00  15030.0  15140.0  10100.0  11920.0  8.438530e+06  9.768770e+10
2018-01-07 09:00:00  11920.0  11940.0  10700.0  11110.0  2.062836e+06  2.289278e+10
2018-01-08 09:00:00  11080.0  11740.0   9250.0  11640.0  1.542865e+06  1.635888e+10
2018-01-09 09:00:00  11600.0  11650.0   9900.0  10590.0  9.096089e+05  9.758287e+09
2018-01-10 09:00:00  10840.0  11550.0   7750.0   8220.0  1.087065e+06  1.004026e+10
2018-01-11 09:00:00   8570.0   9485.0   4800.0   7455.0  4.761951e+05  3.661657e+09
2018-01-12 09:00:00   7450.0   9150.0   7000.0   9130.0  2.816658e+05  2.244429e+09
2018-01-13 09:00:00   9010.0   9485.0   8510.0   9150.0  4.398167e+05  3.976963e+09
2018-01-14 09:00:00   9150.0   9150.0   7085.0   7535.0  1.089928e+05  8.746174e+08
2018-01-15 09:00:00   7535.0  11240.0   7410.0   8455.0  1.724813e+06  1.567260e+10
2018-01-16 09:00:00   8455.0   8755.0   4100.0   5140.0  3.522799e+05  2.226102e+09
2018-01-17 09:00:00   5140.0   5795.0   3665.0   5200.0  3.010006e+05  1.384358e+09
2018-01-18 09:00:00   5205.0   5795.0   4600.0   5640.0  1.582634e+05  8.324871e+08
2018-01-19 09:00:00   5640.0   8260.0   5525.0   6510.0  5.615285e+05  3.839089e+09
2018-01-20 09:00:00   6695.0   7770.0   6690.0   7490.0  4.077664e+05  2.973357e+09
2018-01-21 09:00:00   7490.0  10650.0   6200.0   9250.0  2.449459e+06  2.094724e+10
2018-01-22 09:00:00   9250.0   9250.0   6300.0   7005.0  1.220183e+06  8.915962e+09
2018-01-23 09:00:00   7010.0   7315.0   5460.0   6255.0  7.566486e+05  4.687296e+09
2018-01-24 09:00:00   6255.0   7720.0   6010.0   6430.0  1.384609e+06  9.168467e+09
2018-01-25 09:00:00   6445.0   7045.0   5905.0   6140.0  5.825623e+05  3.694452e+09
2018-01-26 09:00:00   6165.0   6165.0   4995.0   5810.0  3.377017e+05  1.872237e+09
2018-01-27 09:00:00   5825.0   6060.0   5125.0   5820.0  1.629042e+05  9.095713e+08
2018-01-28 09:00:00   5860.0   5915.0   5610.0   5885.0  1.773700e+05  1.025094e+09
2018-01-29 09:00:00   5885.0   5890.0   5360.0   5460.0  1.292047e+05  7.194976e+08
2018-01-30 09:00:00   5465.0   5465.0   4400.0   4460.0  1.300780e+05  6.518174e+08
2018-01-31 09:00:00   4545.0   5885.0   4015.0   4580.0  5.872965e+05  2.823716e+09
2018-02-01 09:00:00   4580.0   5450.0   3850.0   4050.0  8.367039e+05  4.001114e+09
2018-02-02 09:00:00   4175.0   4605.0   2240.0   3830.0  4.872502e+05  1.684055e+09
2018-02-03 09:00:00   3830.0   3980.0   3055.0   3785.0  2.982896e+05  1.075057e+09
2018-02-04 09:00:00   3710.0   4200.0   3300.0   3430.0  2.003704e+05  7.504477e+08
2018-02-05 09:00:00   3650.0   6490.0   3240.0   3865.0  7.915189e+06  3.662401e+10
2018-02-06 09:00:00   3905.0   5130.0   3500.0   4890.0  1.015070e+07  4.185097e+10
2018-02-07 09:00:00   4895.0   5245.0   4150.0   4605.0  4.192007e+06  1.899253e+10
2018-02-08 09:00:00   4605.0   4895.0   4305.0   4800.0  4.175927e+06  1.936168e+10
2018-02-09 09:00:00   4800.0   4995.0   4430.0   4920.0  2.417721e+06  1.127516e+10
2018-02-10 09:00:00   4940.0   5445.0   4330.0   4820.0  3.052756e+06  1.512774e+10
2018-02-11 09:00:00   4820.0   4820.0   3990.0   4270.0  8.001774e+05  3.439384e+09
2018-02-12 09:00:00   4270.0   4480.0   4150.0   4410.0  5.814935e+05  2.520998e+09
2018-02-13 09:00:00   4440.0   4780.0   4120.0   4550.0  9.540069e+05  4.242912e+09
2018-02-14 09:00:00   4555.0   4690.0   4370.0   4615.0  5.411828e+05  2.443172e+09
2018-02-15 09:00:00   4615.0   4905.0   4420.0   4770.0  5.714762e+05  2.646341e+09
2018-02-16 09:00:00   4780.0   4800.0   4550.0   4750.0  3.922743e+05  1.840614e+09
2018-02-17 09:00:00   4750.0   6065.0   4640.0   5205.0  4.826770e+06  2.631868e+10
2018-02-18 09:00:00   5210.0   5845.0   5000.0   5540.0  2.471747e+06  1.342720e+10
2018-02-19 09:00:00   5540.0   5590.0   5155.0   5530.0  1.142156e+06  6.117283e+09
2018-02-20 09:00:00   5530.0   5530.0   5000.0   5245.0  6.140898e+05  3.258402e+09
2018-02-21 09:00:00   5245.0   5245.0   4760.0   4880.0  2.535664e+05  1.248429e+09
2018-02-22 09:00:00   4940.0   5175.0   4400.0   4810.0  2.555303e+05  1.233348e+09
2018-02-23 09:00:00   4810.0   4985.0   4460.0   4915.0  1.662449e+05  7.915323e+08
2018-02-24 09:00:00   4975.0   5185.0   4580.0   4755.0  9.930429e+04  4.860473e+08
2018-02-25 09:00:00   4755.0   5260.0   4710.0   4825.0  4.703884e+05  2.356880e+09
2018-02-26 09:00:00   4845.0   4900.0   4500.0   4840.0  1.222356e+05  5.718444e+08
2018-02-27 09:00:00   4840.0   5000.0   4625.0   4870.0  8.488448e+04  4.086170e+08
2018-02-28 09:00:00   4875.0   5290.0   4855.0   5060.0  2.585466e+05  1.314738e+09
2018-03-01 09:00:00   5180.0   5700.0   4810.0   5670.0  2.044711e+05  1.092398e+09
2018-03-02 09:00:00   5670.0   5980.0   5500.0   5675.0  1.175568e+05  6.761435e+08
2018-03-03 09:00:00   5675.0   6245.0   5675.0   6170.0  1.366961e+05  8.214909e+08
2018-03-04 09:00:00   6165.0   6165.0   5480.0   5655.0  7.459989e+04  4.220321e+08
2018-03-05 09:00:00   5660.0   6540.0   5655.0   6530.0  1.250391e+05  7.522789e+08
2018-03-06 09:00:00   6530.0   6560.0   5900.0   5990.0  8.018222e+04  5.045515e+08
2018-03-07 09:00:00   5990.0   6200.0   5050.0   5125.0  8.058964e+04  4.657817e+08
2018-03-08 09:00:00   5295.0   5470.0   4510.0   4515.0  6.067616e+04  2.974196e+08
2018-03-09 09:00:00   4535.0   4890.0   3980.0   4415.0  8.121731e+04  3.442204e+08
2018-03-10 09:00:00   4540.0   4680.0   4200.0   4290.0  5.063354e+04  2.265449e+08
2018-03-11 09:00:00   4210.0   4550.0   4075.0   4525.0  4.552394e+04  1.937645e+08
2018-03-12 09:00:00   4525.0   5500.0   4155.0   4690.0  2.123143e+05  1.040616e+09
2018-03-13 09:00:00   4730.0   4880.0   4465.0   4670.0  7.832182e+04  3.656280e+08
2018-03-14 09:00:00   4660.0   5445.0   3635.0   3930.0  2.685250e+05  1.261348e+09
2018-03-15 09:00:00   3885.0   4290.0   3400.0   4055.0  1.290280e+05  4.978565e+08
2018-03-16 09:00:00   4140.0   4190.0   3855.0   4055.0  5.188895e+04  2.081513e+08
2018-03-17 09:00:00   3955.0   4065.0   3530.0   3610.0  3.400079e+04  1.296562e+08
2018-03-18 09:00:00   3585.0   3860.0   3300.0   3775.0  6.126880e+04  2.160256e+08
2018-03-19 09:00:00   3860.0   4500.0   3775.0   4290.0  6.636052e+04  2.671527e+08
2018-03-20 09:00:00   4290.0   5080.0   4095.0   4695.0  3.266473e+05  1.503418e+09
2018-03-21 09:00:00   4695.0   5375.0   4690.0   4865.0  1.377002e+05  6.807225e+08
2018-03-22 09:00:00   4865.0   5280.0   4800.0   5025.0  1.124828e+05  5.720294e+08
2018-03-23 09:00:00   5025.0   5050.0   4380.0   4615.0  9.643509e+04  4.454641e+08
2018-03-24 09:00:00   4615.0  10500.0   4615.0   6100.0  1.058098e+07  6.940328e+10
2018-03-25 09:00:00   6100.0   7350.0   5260.0   5925.0  8.564545e+06  5.352158e+10
2018-03-26 09:00:00   5925.0   5950.0   4850.0   5145.0  9.566058e+05  5.113091e+09
2018-03-27 09:00:00   5140.0   5680.0   4380.0   4785.0  2.831795e+06  1.464788e+10
2018-03-28 09:00:00   4730.0   5355.0   4605.0   4980.0  7.801758e+05  3.876311e+09
2018-03-29 09:00:00   4945.0   5350.0   4150.0   4255.0  8.473634e+05  3.994206e+09
2018-03-30 09:00:00   4250.0   4345.0   3800.0   3880.0  5.553511e+05  2.230272e+09
2018-03-31 09:00:00   3925.0   4260.0   3855.0   3945.0  6.597265e+05  2.667188e+09
2018-04-01 09:00:00   3945.0   4110.0   3255.0   3650.0  7.806943e+05  2.809570e+09
2018-04-02 09:00:00   3665.0   4580.0   3410.0   3900.0  2.248150e+06  8.820976e+09
2018-04-03 09:00:00   3895.0   4505.0   3670.0   4205.0  2.910859e+06  1.192451e+10
2018-04-04 09:00:00   4220.0   4565.0   3805.0   3985.0  2.579938e+06  1.076295e+10
2018-04-05 09:00:00   3960.0   4170.0   3300.0   3690.0  1.561759e+06  5.720163e+09
2018-04-06 09:00:00   3690.0   3690.0   3320.0   3490.0  3.503600e+05  1.216255e+09
2018-04-07 09:00:00   3500.0   3780.0   3400.0   3600.0  1.016335e+06  3.640481e+09
2018-04-08 09:00:00   3590.0   3695.0   3480.0   3685.0  4.442465e+05  1.593498e+09
2018-04-09 09:00:00   3690.0   3760.0   3415.0   3540.0  5.393824e+05  1.950325e+09
2018-04-10 09:00:00   3545.0   3565.0   3430.0   3530.0  2.628193e+05  9.150845e+08
2018-04-11 09:00:00   3510.0   3675.0   3470.0   3635.0  2.843522e+05  1.011328e+09
2018-04-12 09:00:00   3645.0   4330.0   3430.0   3890.0  1.891228e+06  7.224722e+09
2018-04-13 09:00:00   3880.0   4210.0   3735.0   3945.0  2.026271e+06  8.081048e+09
2018-04-14 09:00:00   3945.0   4250.0   3840.0   4000.0  8.222911e+05  3.301874e+09
2018-04-15 09:00:00   3985.0   4185.0   3925.0   4170.0  7.589635e+05  3.095094e+09
2018-04-16 09:00:00   4170.0   4270.0   3870.0   4100.0  7.606334e+05  3.076122e+09
2018-04-17 09:00:00   4090.0   4410.0   3950.0   4205.0  8.818197e+05  3.642790e+09
2018-04-18 09:00:00   4210.0   4550.0   4190.0   4480.0  1.257746e+06  5.479205e+09
2018-04-19 09:00:00   4480.0   4710.0   4320.0   4705.0  1.093105e+06  4.957697e+09
2018-04-20 09:00:00   4705.0   5225.0   4380.0   5170.0  1.709518e+06  8.321202e+09
2018-04-21 09:00:00   5170.0   5200.0   4555.0   4930.0  4.376719e+05  2.156411e+09
2018-04-22 09:00:00   4930.0   5320.0   4860.0   5100.0  6.435222e+05  3.254223e+09
2018-04-23 09:00:00   5100.0   5400.0   4975.0   5225.0  3.920704e+05  2.018418e+09
2018-04-24 09:00:00   5230.0   5920.0   5150.0   5845.0  5.591593e+05  3.026411e+09
2018-04-25 09:00:00   5845.0   5855.0   4805.0   4990.0  3.684502e+05  1.943761e+09
2018-04-26 09:00:00   4990.0   5245.0   4595.0   5240.0  2.348997e+05  1.148921e+09
2018-04-27 09:00:00   5240.0   5460.0   5105.0   5150.0  1.902584e+05  1.004619e+09
2018-04-28 09:00:00   5150.0   5490.0   5110.0   5420.0  8.324783e+04  4.427331e+08
2018-04-29 09:00:00   5410.0   6700.0   5130.0   5625.0  1.119949e+06  6.393981e+09
2018-04-30 09:00:00   5625.0   6080.0   5315.0   5370.0  2.784443e+05  1.562221e+09
2018-05-01 09:00:00   5370.0   5440.0   5005.0   5310.0  9.940429e+04  5.146599e+08
2018-05-02 09:00:00   5310.0   6175.0   5250.0   5905.0  2.133008e+05  1.235223e+09
2018-05-03 09:00:00   5905.0   6395.0   5760.0   5945.0  1.579318e+05  9.454841e+08
2018-05-04 09:00:00   5945.0   6160.0   5515.0   5795.0  9.873042e+04  5.765071e+08
2018-05-05 09:00:00   5820.0   5950.0   5640.0   5680.0  7.464259e+04  4.313807e+08
2018-05-06 09:00:00   5710.0   5710.0   5325.0   5560.0  4.477991e+04  2.459603e+08
2018-05-07 09:00:00   5560.0   5560.0   5090.0   5285.0  4.803744e+04  2.508994e+08
2018-05-08 09:00:00   5340.0   5430.0   5010.0   5295.0  2.610840e+04  1.371064e+08
2018-05-09 09:00:00   5235.0   5290.0   4840.0   5085.0  4.967807e+04  2.507159e+08
2018-05-10 09:00:00   5085.0   5155.0   4610.0   4785.0  5.266475e+04  2.617850e+08
2018-05-11 09:00:00   4605.0   7250.0   3810.0   4105.0  1.416555e+06  6.807256e+09
2018-05-12 09:00:00   4075.0   4400.0   3800.0   4105.0  4.756718e+05  1.936681e+09
2018-05-13 09:00:00   4055.0   4535.0   4000.0   4395.0  3.046603e+05  1.295397e+09
2018-05-14 09:00:00   4405.0   5345.0   4350.0   4600.0  1.568588e+06  7.461510e+09
2018-05-15 09:00:00   4600.0   4765.0   4145.0   4245.0  3.138178e+05  1.413567e+09
2018-05-16 09:00:00   4245.0   4365.0   3980.0   4115.0  1.618689e+05  6.607834e+08
2018-05-17 09:00:00   4115.0   4390.0   3950.0   4020.0  1.871495e+05  7.764401e+08
2018-05-18 09:00:00   4015.0   4095.0   3850.0   4060.0  9.648749e+04  3.806147e+08
2018-05-19 09:00:00   4045.0   4240.0   3945.0   4065.0  1.199089e+05  4.892456e+08
2018-05-20 09:00:00   4065.0   4230.0   3950.0   4165.0  9.441086e+04  3.838703e+08
2018-05-21 09:00:00   4185.0   4320.0   4035.0   4095.0  1.806183e+05  7.574136e+08
2018-05-22 09:00:00   4130.0   4250.0   3620.0   3680.0  1.879545e+05  7.372669e+08
2018-05-23 09:00:00   3680.0   3715.0   3255.0   3335.0  2.165926e+05  7.554603e+08
2018-05-24 09:00:00   3320.0   3490.0   3140.0   3430.0  1.989732e+05  6.606289e+08
2018-05-25 09:00:00   3480.0   3550.0   3215.0   3330.0  8.619302e+04  2.901269e+08
2018-05-26 09:00:00   3285.0   3355.0   3220.0   3230.0  5.197974e+04  1.695547e+08
2018-05-27 09:00:00   3245.0   3320.0   3165.0   3235.0  5.665247e+04  1.826586e+08
2018-05-28 09:00:00   3235.0   3240.0   2760.0   2785.0  8.846629e+04  2.693318e+08
2018-05-29 09:00:00   2820.0   3145.0   2690.0   3045.0  8.499833e+04  2.452973e+08
2018-05-30 09:00:00   3045.0   3490.0   3035.0   3245.0  2.910821e+05  9.602195e+08
2018-05-31 09:00:00   3245.0   3485.0   3245.0   3295.0  1.322555e+05  4.458165e+08
2018-06-01 09:00:00   3295.0   3345.0   3185.0   3205.0  3.107141e+04  1.015408e+08
2018-06-02 09:00:00   3205.0   3385.0   3200.0   3270.0  3.551256e+04  1.159090e+08
2018-06-03 09:00:00   3255.0   3320.0   3200.0   3250.0  7.032852e+04  2.301443e+08
2018-06-04 09:00:00   3230.0   3305.0   3025.0   3100.0  5.831534e+04  1.851631e+08
2018-06-05 09:00:00   3100.0   3100.0   2885.0   3030.0  1.756946e+05  5.213149e+08
2018-06-06 09:00:00   3030.0   3030.0   2905.0   2960.0  7.923804e+04  2.338840e+08
2018-06-07 09:00:00   2950.0   3025.0   2915.0   3000.0  6.216986e+04  1.849882e+08
2018-06-08 09:00:00   3000.0   3030.0   2880.0   2980.0  2.627813e+04  7.803462e+07
2018-06-09 09:00:00   2980.0   2980.0   2770.0   2790.0  6.392505e+04  1.822793e+08
2018-06-10 09:00:00   2790.0   2830.0   2255.0   2365.0  1.395464e+05  3.568634e+08
2018-06-11 09:00:00   2365.0   2450.0   2250.0   2445.0  9.526883e+04  2.210575e+08
2018-06-12 09:00:00   2430.0   2750.0   2140.0   2175.0  2.026380e+05  4.787315e+08
2018-06-13 09:00:00   2175.0   2225.0   1920.0   1995.0  8.966301e+04  1.848412e+08
2018-06-14 09:00:00   1960.0   2285.0   1920.0   2170.0  1.517330e+05  3.229786e+08
2018-06-15 09:00:00   2185.0   2195.0   2100.0   2100.0  3.118363e+04  6.686829e+07
2018-06-16 09:00:00   2100.0   2190.0   2070.0   2180.0  3.014240e+04  6.459714e+07
2018-06-17 09:00:00   2180.0   2215.0   2130.0   2150.0  2.120186e+04  4.604366e+07
2018-06-18 09:00:00   2210.0   2240.0   2020.0   2205.0  6.336214e+04  1.330990e+08
2018-06-19 09:00:00   2180.0   2260.0   2100.0   2185.0  4.511292e+04  9.939592e+07
2018-06-20 09:00:00   2185.0   2190.0   1950.0   2105.0  6.694412e+04  1.367935e+08
2018-06-21 09:00:00   2105.0   2110.0   2000.0   2015.0  6.628298e+04  1.363847e+08
2018-06-22 09:00:00   2015.0   2025.0   1650.0   1670.0  9.041604e+04  1.652042e+08
2018-06-23 09:00:00   1670.0   1745.0   1515.0   1585.0  8.914146e+04  1.412434e+08
2018-06-24 09:00:00   1560.0   1590.0   1320.0   1445.0  1.619585e+05  2.311134e+08
2018-06-25 09:00:00   1430.0   1540.0   1385.0   1540.0  3.691891e+04  5.423871e+07
2018-06-26 09:00:00   1540.0   1635.0   1425.0   1480.0  7.187867e+04  1.120545e+08
2018-06-27 09:00:00   1470.0   1495.0   1390.0   1475.0  6.062408e+04  8.702330e+07
2018-06-28 09:00:00   1460.0   1475.0   1345.0   1380.0  3.522811e+04  4.985101e+07
2018-06-29 09:00:00   1385.0   1400.0   1280.0   1400.0  6.864022e+04  9.126570e+07
2018-06-30 09:00:00   1395.0   1595.0   1385.0   1490.0  3.116322e+05  4.582355e+08
2018-07-01 09:00:00   1480.0   1585.0   1415.0   1460.0  3.627650e+05  5.382983e+08
2018-07-02 09:00:00   1455.0   1610.0   1430.0   1580.0  2.483458e+05  3.776913e+08
2018-07-03 09:00:00   1580.0   1700.0   1500.0   1535.0  2.227281e+05  3.551819e+08
2018-07-04 09:00:00   1520.0   1650.0   1425.0   1615.0  1.561975e+05  2.448554e+08
2018-07-05 09:00:00   1615.0   1625.0   1500.0   1560.0  2.232729e+05  3.523004e+08
2018-07-06 09:00:00   1565.0   2500.0   1430.0   1905.0  4.281567e+06  8.755086e+09
2018-07-07 09:00:00   1900.0   1905.0   1635.0   1725.0  8.824768e+05  1.530267e+09
2018-07-08 09:00:00   1725.0   1725.0   1585.0   1670.0  4.475263e+05  7.381982e+08
