KRW-LTC
                         open      high       low     close        volume         value
2017-11-09 09:00:00   70030.0   75480.0   68660.0   72750.0  6.000000e+00  4.305713e+05
2017-11-10 09:00:00   72890.0   74760.0   64870.0   67340.0  5.950000e+00  4.197721e+05
2017-11-11 09:00:00   67790.0   72370.0   66680.0   71310.0  5.930000e+00  4.138682e+05
2017-11-12 09:00:00   71060.0   72280.0   66540.0   71130.0  3.700000e+00  2.588060e+05
2017-11-13 09:00:00   70980.0   73370.0   68910.0   70200.0  3.981406e+04  2.793571e+09
2017-11-14 09:00:00   70200.0   72560.0   69500.0   72240.0  6.493361e+04  4.582569e+09
2017-11-15 09:00:00   72240.0   74680.0   71130.0   73050.0  6.215722e+04  4.501082e+09
2017-11-16 09:00:00   73050.0   86900.0   69520.0   79970.0  7.570307e+04  5.562101e+09
2017-11-17 09:00:00   79970.0   81000.0   69520.0   74510.0  6.240931e+04  4.699832e+09
2017-11-18 09:00:00   75290.0   77200.0   73210.0   77090.0  6.313194e+04  4.725822e+09
2017-11-19 09:00:00   77040.0   79550.0   75850.0   78180.0  4.230335e+04  3.259953e+09
2017-11-20 09:00:00   78180.0   80430.0   77250.0   78470.0  9.702231e+04  7.605780e+09
2017-11-21 09:00:00   78460.0   79980.0   73320.0   76980.0  8.912770e+04  6.918518e+09
2017-11-22 09:00:00   76980.0   79530.0   76450.0   79320.0  1.063854e+05  8.312226e+09
2017-11-23 09:00:00   79320.0   85000.0   77700.0   81020.0  1.011467e+05  8.146398e+09
2017-11-24 09:00:00   81020.0   87900.0   81020.0   87830.0  7.137928e+04  5.927816e+09
2017-11-25 09:00:00   87840.0  104000.0   83520.0   99540.0  1.363899e+05  1.265104e+10
2017-11-26 09:00:00   99550.0  100150.0   92490.0   94890.0  2.046218e+05  1.969047e+10
2017-11-27 09:00:00   94900.0  106200.0   94900.0  105400.0  1.675558e+05  1.697820e+10
2017-11-28 09:00:00  105400.0  114900.0  103000.0  114800.0  1.323197e+05  1.424851e+10
2017-11-29 09:00:00  114800.0  126500.0   93000.0   95420.0  1.378735e+05  1.629715e+10
2017-11-30 09:00:00   95420.0  110000.0   84710.0  103200.0  2.022141e+05  1.961323e+10
2017-12-01 09:00:00  103350.0  115050.0   95770.0  112500.0  1.563793e+05  1.610969e+10
2017-12-02 09:00:00  112600.0  122000.0  108000.0  117400.0  2.112313e+05  2.468323e+10
2017-12-03 09:00:00  117500.0  120100.0  115200.0  117300.0  1.394683e+05  1.628195e+10
2017-12-04 09:00:00  117300.0  121200.0  114500.0  121100.0  1.475287e+05  1.730936e+10
2017-12-05 09:00:00  121100.0  126000.0  120200.0  124550.0  1.976805e+05  2.413262e+10
2017-12-06 09:00:00  124550.0  189750.0  116350.0  129550.0  1.760479e+05  2.242213e+10
2017-12-07 09:00:00  129550.0  137200.0  117950.0  133000.0  1.235387e+05  1.566825e+10
2017-12-08 09:00:00  133000.0  175500.0  110050.0  153700.0  1.232878e+05  1.760267e+10
2017-12-09 09:00:00  153700.0  204950.0  150000.0  179900.0  4.499901e+05  8.008903e+10
2017-12-10 09:00:00  179900.0  182900.0  128300.0  170550.0  8.289533e+04  1.299443e+10
2017-12-11 09:00:00  170550.0  267000.0  168000.0  242000.0  2.559699e+05  5.686350e+10
2017-12-12 09:00:00  241950.0  384000.0  222000.0  332250.0  1.325821e+06  4.111213e+11
2017-12-13 09:00:00  332400.0  375000.0  310000.0  335000.0  5.787102e+05  1.996067e+11
2017-12-14 09:00:00  335000.0  348000.0  295050.0  312400.0  3.069045e+05  9.969392e+10
2017-12-15 09:00:00  312350.0  359900.0  290000.0  336800.0  5.246707e+05  1.723990e+11
2017-12-16 09:00:00  336700.0  349500.0  327500.0  337550.0  8.071646e+04  2.736239e+10
2017-12-17 09:00:00  337550.0  388700.0  325000.0  360000.0  9.592360e+04  3.463658e+10
2017-12-18 09:00:00  360000.0  425700.0  345000.0  413050.0  9.536581e+04  3.618627e+10
2017-12-19 09:00:00  413550.0  460050.0  388500.0  435150.0  9.945817e+04  4.252340e+10
2017-12-20 09:00:00  435150.0  535000.0  405000.0  422500.0  1.986580e+05  8.587895e+10
2017-12-21 09:00:00  422500.0  449950.0  394000.0  432900.0  1.261132e+05  5.374047e+10
2017-12-22 09:00:00  432900.0  444750.0  260000.0  358400.0  8.098661e+04  2.887657e+10
2017-12-23 09:00:00  358400.0  408000.0  341000.0  388600.0  7.324957e+04  2.803771e+10
2017-12-24 09:00:00  388600.0  396700.0  350150.0  380000.0  2.129890e+04  8.016743e+09
2017-12-25 09:00:00  379000.0  394250.0  373250.0  380650.0  2.116697e+04  8.115607e+09
2017-12-26 09:00:00  380650.0  403550.0  377100.0  387400.0  2.755391e+04  1.071101e+10
2017-12-27 09:00:00  387550.0  393750.0  368500.0  373950.0  1.530456e+04  5.840963e+09
2017-12-28 09:00:00  375000.0  378950.0  299900.0  337500.0  2.063513e+04  6.990754e+09
2017-12-29 09:00:00  337500.0  340000.0  314500.0  325050.0  5.683257e+04  1.844857e+10
2017-12-30 09:00:00  325050.0  326950.0  295300.0  306700.0  3.215882e+04  1.001694e+10
2017-12-31 09:00:00  307500.0  333950.0  300000.0  317800.0  3.392671e+04  1.064229e+10
2018-01-01 09:00:00  317800.0  326900.0  304000.0  313900.0  3.989130e+04  1.263866e+10
2018-01-02 09:00:00  313900.0  362500.0  311750.0  342250.0  6.178708e+04  2.114513e+10
2018-01-03 09:00:00  342250.0  350000.0  325000.0  335600.0  2.729478e+04  9.280821e+09
2018-01-04 09:00:00  335550.0  368900.0  319000.0  364150.0  3.105520e+04  1.063170e+10
2018-01-05 09:00:00  363750.0  409100.0  350000.0  388700.0  7.012951e+04  2.686179e+10
2018-01-06 09:00:00  388700.0  483500.0  381000.0  434550.0  1.810000e+05  7.982563e+10
2018-01-07 09:00:00  434550.0  459000.0  415000.0  434850.0  6.472815e+04  2.843737e+10
2018-01-08 09:00:00  434900.0  445500.0  388000.0  424950.0  5.266426e+04  2.244666e+10
2018-01-09 09:00:00  424950.0  430550.0  380000.0  406950.0  4.321056e+04  1.756576e+10
2018-01-10 09:00:00  405050.0  419000.0  329700.0  354500.0  4.141152e+04  1.575774e+10
2018-01-11 09:00:00  355000.0  366500.0  230000.0  326900.0  3.428634e+04  1.115453e+10
2018-01-12 09:00:00  326950.0  358200.0  306400.0  353200.0  3.440204e+04  1.153390e+10
2018-01-13 09:00:00  351500.0  388000.0  339500.0  382850.0  6.463800e+04  2.344331e+10
2018-01-14 09:00:00  382850.0  412000.0  321000.0  334450.0  9.206853e+04  3.416272e+10
2018-01-15 09:00:00  333500.0  351400.0  315000.0  321700.0  2.871276e+04  9.565230e+09
2018-01-16 09:00:00  321800.0  326300.0  170000.0  230600.0  3.255062e+04  8.747967e+09
2018-01-17 09:00:00  230600.0  267300.0  180000.0  246100.0  1.969930e+04  4.318003e+09
2018-01-18 09:00:00  250950.0  275000.0  221200.0  253050.0  1.912862e+04  4.759833e+09
2018-01-19 09:00:00  253050.0  263550.0  241400.0  256700.0  2.251813e+04  5.719678e+09
2018-01-20 09:00:00  256700.0  280500.0  253450.0  277400.0  2.948886e+04  7.893132e+09
2018-01-21 09:00:00  277400.0  280500.0  223000.0  238550.0  1.591449e+04  3.896926e+09
2018-01-22 09:00:00  241900.0  247700.0  212000.0  230000.0  1.142153e+04  2.640313e+09
2018-01-23 09:00:00  231500.0  231500.0  204000.0  213200.0  1.466619e+04  3.161679e+09
2018-01-24 09:00:00  214750.0  220000.0  207100.0  213600.0  2.065150e+04  4.400269e+09
2018-01-25 09:00:00  213600.0  218400.0  204900.0  207250.0  1.071425e+04  2.267746e+09
2018-01-26 09:00:00  208750.0  211100.0  182500.0  204700.0  9.245706e+03  1.847305e+09
2018-01-27 09:00:00  204550.0  207150.0  196000.0  203400.0  5.493446e+03  1.107916e+09
2018-01-28 09:00:00  203400.0  222000.0  202350.0  220000.0  8.696898e+03  1.846898e+09
2018-01-29 09:00:00  220000.0  220950.0  203000.0  206450.0  7.777071e+03  1.634030e+09
2018-01-30 09:00:00  206500.0  208800.0  186000.0  186450.0  9.748465e+03  1.936492e+09
2018-01-31 09:00:00  186550.0  190950.0  170000.0  182200.0  6.704810e+03  1.210298e+09
2018-02-01 09:00:00  182200.0  184500.0  150500.0  156550.0  7.992244e+03  1.367985e+09
2018-02-02 09:00:00  156550.0  156550.0  104050.0  141250.0  1.697222e+04  2.249046e+09
2018-02-03 09:00:00  141250.0  171500.0  122300.0  167000.0  1.537298e+04  2.318294e+09
2018-02-04 09:00:00  167100.0  189000.0  152650.0  160100.0  4.006649e+04  6.903040e+09
2018-02-05 09:00:00  162950.0  168800.0  140000.0  143950.0  1.780114e+04  2.788767e+09
2018-02-06 09:00:00  143900.0  160550.0  117200.0  159050.0  1.798632e+04  2.452539e+09
2018-02-07 09:00:00  159050.0  169850.0  144000.0  151450.0  1.700990e+04  2.705108e+09
2018-02-08 09:00:00  151450.0  172800.0  151450.0  169500.0  2.581612e+04  4.247167e+09
2018-02-09 09:00:00  169500.0  187600.0  163950.0  186950.0  4.381288e+04  7.539839e+09
2018-02-10 09:00:00  186850.0  199500.0  172200.0  180050.0  4.887214e+04  9.261615e+09
2018-02-11 09:00:00  181100.0  185800.0  161500.0  172750.0  1.637661e+04  2.828888e+09
2018-02-12 09:00:00  172050.0  185800.0  170100.0  182800.0  9.989895e+03  1.789411e+09
2018-02-13 09:00:00  184000.0  185700.0  174950.0  185000.0  1.003916e+04  1.820624e+09
2018-02-14 09:00:00  185000.0  248000.0  183600.0  235800.0  6.804788e+05  1.525891e+11
2018-02-15 09:00:00  235800.0  271700.0  228500.0  249950.0  7.662134e+05  1.952736e+11
2018-02-16 09:00:00  249950.0  266700.0  238600.0  256250.0  3.003921e+05  7.636226e+10
2018-02-17 09:00:00  256250.0  261350.0  245000.0  252550.0  1.039617e+05  2.649841e+10
2018-02-18 09:00:00  252600.0  261000.0  238400.0  245150.0  1.368461e+05  3.487657e+10
2018-02-19 09:00:00  245250.0  256700.0  244150.0  252050.0  5.176043e+04  1.299293e+10
2018-02-20 09:00:00  252050.0  296800.0  251150.0  277300.0  4.331446e+05  1.208273e+11
2018-02-21 09:00:00  277300.0  283750.0  248600.0  255550.0  1.836776e+05  4.881969e+10
2018-02-22 09:00:00  255550.0  266800.0  226050.0  229600.0  1.592924e+05  3.931443e+10
2018-02-23 09:00:00  229600.0  251500.0  213200.0  246800.0  1.938149e+05  4.615007e+10
2018-02-24 09:00:00  246800.0  262000.0  230500.0  248400.0  2.385003e+05  5.919410e+10
2018-02-25 09:00:00  248450.0  260750.0  236000.0  255600.0  1.671375e+05  4.139329e+10
2018-02-26 09:00:00  255600.0  273000.0  248000.0  250000.0  3.419341e+05  8.837854e+10
2018-02-27 09:00:00  250050.0  253500.0  240100.0  241800.0  9.753291e+04  2.392825e+10
2018-02-28 09:00:00  241800.0  247950.0  231000.0  232200.0  5.976735e+04  1.444219e+10
2018-03-01 09:00:00  232200.0  239000.0  224100.0  233400.0  2.483035e+04  5.752331e+09
2018-03-02 09:00:00  233400.0  241300.0  228700.0  239050.0  1.634037e+04  3.818567e+09
2018-03-03 09:00:00  239400.0  243700.0  233200.0  233900.0  1.854226e+04  4.424698e+09
2018-03-04 09:00:00  234300.0  235200.0  226300.0  232550.0  8.750950e+03  2.021070e+09
2018-03-05 09:00:00  232600.0  237100.0  227100.0  233400.0  1.568492e+04  3.645225e+09
2018-03-06 09:00:00  233400.0  233450.0  217800.0  219200.0  1.000978e+04  2.268779e+09
2018-03-07 09:00:00  219200.0  225100.0  196450.0  207650.0  1.387703e+04  2.922837e+09
2018-03-08 09:00:00  207250.0  211950.0  197000.0  198000.0  9.447966e+03  1.929081e+09
2018-03-09 09:00:00  198200.0  213000.0  175050.0  208300.0  2.890478e+04  5.700750e+09
2018-03-10 09:00:00  210050.0  218150.0  197000.0  198200.0  2.220356e+04  4.646681e+09
2018-03-11 09:00:00  198200.0  211050.0  190250.0  206200.0  1.708573e+04  3.476921e+09
2018-03-12 09:00:00  206300.0  212350.0  195500.0  199400.0  1.413340e+04  2.909934e+09
2018-03-13 09:00:00  199450.0  202300.0  190500.0  194800.0  8.335426e+03  1.627900e+09
2018-03-14 09:00:00  194800.0  195750.0  178000.0  178750.0  1.176068e+04  2.204648e+09
2018-03-15 09:00:00  178750.0  185750.0  164400.0  180650.0  1.715787e+04  3.031902e+09
2018-03-16 09:00:00  180800.0  186500.0  173500.0  181950.0  8.984846e+03  1.613070e+09
2018-03-17 09:00:00  180050.0  181850.0  165500.0  166400.0  6.019736e+03  1.048995e+09
2018-03-18 09:00:00  166250.0  172000.0  151000.0  170000.0  1.520044e+04  2.432912e+09
2018-03-19 09:00:00  169000.0  183900.0  164000.0  183450.0  2.261957e+04  3.949149e+09
2018-03-20 09:00:00  183400.0  191450.0  171000.0  186950.0  1.734129e+04  3.121018e+09
2018-03-21 09:00:00  185000.0  194900.0  183500.0  187350.0  1.058002e+04  2.010632e+09
2018-03-22 09:00:00  187500.0  193000.0  179600.0  182950.0  7.855404e+03  1.453198e+09
2018-03-23 09:00:00  182950.0  187000.0  173900.0  187000.0  8.503887e+03  1.523945e+09
2018-03-24 09:00:00  187200.0  188950.0  177000.0  177000.0  6.626873e+03  1.210756e+09
2018-03-25 09:00:00  177050.0  183600.0  175800.0  179150.0  4.105884e+03  7.312716e+08
2018-03-26 09:00:00  179150.0  182400.0  158400.0  165000.0  5.948886e+03  1.009709e+09
2018-03-27 09:00:00  164700.0  168800.0  150000.0  150950.0  8.660870e+03  1.348245e+09
2018-03-28 09:00:00  150900.0  155000.0  143000.0  144100.0  6.089222e+03  9.039584e+08
2018-03-29 09:00:00  144100.0  146250.0  126750.0  127500.0  6.258825e+03  8.451314e+08
2018-03-30 09:00:00  127500.0  140950.0  122000.0  130300.0  1.194394e+04  1.567153e+09
2018-03-31 09:00:00  130450.0  137100.0  128000.0  128800.0  4.601303e+03  6.122318e+08
2018-04-01 09:00:00  128800.0  130600.0  119000.0  125600.0  4.028686e+03  5.053900e+08
2018-04-02 09:00:00  125600.0  142000.0  124000.0  130100.0  6.319103e+03  8.232538e+08
2018-04-03 09:00:00  130450.0  148500.0  129100.0  146000.0  9.066690e+03  1.234782e+09
2018-04-04 09:00:00  146000.0  147350.0  127700.0  129700.0  8.479385e+03  1.144550e+09
2018-04-05 09:00:00  129700.0  134000.0  123800.0  129650.0  6.950464e+03  9.044057e+08
2018-04-06 09:00:00  129650.0  132450.0  122500.0  123550.0  5.131124e+03  6.455930e+08
2018-04-07 09:00:00  123800.0  129900.0  123550.0  126400.0  4.754514e+03  6.087293e+08
2018-04-08 09:00:00  126400.0  128250.0  124700.0  127300.0  2.564856e+03  3.251093e+08
2018-04-09 09:00:00  127150.0  134000.0  123500.0  125550.0  5.221019e+03  6.655699e+08
2018-04-10 09:00:00  126500.0  126500.0  121900.0  124750.0  2.195233e+03  2.716332e+08
2018-04-11 09:00:00  123750.0  128500.0  122000.0  127850.0  1.136144e+04  1.404774e+09
2018-04-12 09:00:00  126500.0  136050.0  119550.0  133350.0  1.524909e+05  1.958054e+10
2018-04-13 09:00:00  133350.0  139650.0  126500.0  133400.0  9.707805e+04  1.294136e+10
2018-04-14 09:00:00  133400.0  136000.0  128250.0  130550.0  2.062462e+04  2.736182e+09
2018-04-15 09:00:00  131600.0  137850.0  129800.0  136650.0  2.131179e+04  2.870171e+09
2018-04-16 09:00:00  136550.0  141250.0  133100.0  137600.0  3.089347e+04  4.222654e+09
2018-04-17 09:00:00  137650.0  149100.0  136600.0  142050.0  1.896407e+05  2.709571e+10
2018-04-18 09:00:00  142050.0  149650.0  142000.0  148050.0  6.233005e+04  9.070390e+09
2018-04-19 09:00:00  148050.0  159900.0  145900.0  158850.0  5.514064e+04  8.357431e+09
2018-04-20 09:00:00  158850.0  168600.0  151700.0  167100.0  6.324130e+04  1.015671e+10
2018-04-21 09:00:00  167050.0  170100.0  150100.0  161700.0  3.230187e+04  5.263580e+09
2018-04-22 09:00:00  161650.0  164900.0  156900.0  160000.0  1.271692e+04  2.049997e+09
2018-04-23 09:00:00  159450.0  168400.0  159100.0  165750.0  4.260672e+04  7.027703e+09
2018-04-24 09:00:00  166350.0  181750.0  165300.0  179200.0  8.981600e+04  1.557935e+10
2018-04-25 09:00:00  179200.0  180000.0  157000.0  158500.0  2.911618e+04  4.911048e+09
2018-04-26 09:00:00  158900.0  168000.0  155700.0  167750.0  1.583451e+04  2.556672e+09
2018-04-27 09:00:00  167750.0  167850.0  153000.0  160400.0  1.311901e+04  2.146757e+09
2018-04-28 09:00:00  160400.0  166000.0  157950.0  163500.0  1.141108e+04  1.858634e+09
2018-04-29 09:00:00  163500.0  168400.0  160150.0  166300.0  3.117626e+04  5.151012e+09
2018-04-30 09:00:00  166300.0  168000.0  160100.0  163800.0  2.326899e+04  3.830102e+09
2018-05-01 09:00:00  162550.0  164200.0  156150.0  161550.0  1.358937e+04  2.173572e+09
2018-05-02 09:00:00  161800.0  167400.0  159050.0  164650.0  1.350570e+04  2.195047e+09
2018-05-03 09:00:00  164650.0  181000.0  164400.0  176950.0  3.922597e+04  6.771706e+09
2018-05-04 09:00:00  176950.0  188800.0  172150.0  186850.0  2.965026e+04  5.317993e+09
2018-05-05 09:00:00  186600.0  201500.0  183050.0  195750.0  4.393111e+04  8.470367e+09
2018-05-06 09:00:00  195800.0  203000.0  183800.0  191050.0  3.845110e+04  7.530483e+09
2018-05-07 09:00:00  191050.0  191050.0  176050.0  183600.0  1.351134e+04  2.463672e+09
2018-05-08 09:00:00  182500.0  187750.0  175150.0  177100.0  9.044685e+03  1.631886e+09
2018-05-09 09:00:00  177100.0  178350.0  167000.0  175100.0  1.125737e+04  1.942932e+09
2018-05-10 09:00:00  175050.0  179200.0  162000.0  162550.0  9.472110e+03  1.644012e+09
2018-05-11 09:00:00  162550.0  168100.0  137800.0  149500.0  1.639053e+04  2.534512e+09
2018-05-12 09:00:00  149800.0  166650.0  142000.0  159750.0  1.382597e+04  2.124210e+09
2018-05-13 09:00:00  159750.0  164850.0  153450.0  163550.0  2.300867e+04  3.667497e+09
2018-05-14 09:00:00  163550.0  171000.0  152450.0  166050.0  3.163808e+04  5.164938e+09
2018-05-15 09:00:00  166050.0  169200.0  153250.0  156800.0  1.697640e+04  2.738711e+09
2018-05-16 09:00:00  155750.0  158300.0  148100.0  154250.0  7.472270e+03  1.142895e+09
2018-05-17 09:00:00  154300.0  157500.0  147300.0  150700.0  3.645175e+03  5.591534e+08
2018-05-18 09:00:00  148850.0  153500.0  143000.0  151250.0  2.920909e+03  4.310991e+08
2018-05-19 09:00:00  151250.0  152450.0  146400.0  149300.0  1.886979e+03  2.833801e+08
2018-05-20 09:00:00  149250.0  154200.0  146750.0  153950.0  2.543927e+03  3.830497e+08
2018-05-21 09:00:00  153900.0  153900.0  147950.0  149350.0  2.755717e+03  4.172115e+08
2018-05-22 09:00:00  149400.0  152300.0  143500.0  145250.0  2.898410e+03  4.279848e+08
2018-05-23 09:00:00  143500.0  145400.0  132100.0  133450.0  3.737353e+03  5.234227e+08
2018-05-24 09:00:00  133450.0  140000.0  129050.0  134850.0  3.497142e+03  4.691127e+08
2018-05-25 09:00:00  135050.0  137950.0  130050.0  134000.0  2.102147e+03  2.811919e+08
2018-05-26 09:00:00  133850.0  136000.0  130500.0  131700.0  1.476923e+03  1.965670e+08
2018-05-27 09:00:00  131700.0  132650.0  129500.0  131000.0  9.369439e+02  1.222585e+08
2018-05-28 09:00:00  131000.0  132400.0  122900.0  122900.0  3.634595e+03  4.607389e+08
2018-05-29 09:00:00  122900.0  136650.0  121850.0  133300.0  3.401941e+03  4.443957e+08
2018-05-30 09:00:00  133300.0  137000.0  127450.0  130100.0  3.125836e+03  4.158345e+08
2018-05-31 09:00:00  130150.0  136000.0  125000.0  131000.0  3.674324e+03  4.814886e+08
2018-06-01 09:00:00  131000.0  132900.0  129000.0  131400.0  1.815305e+03  2.375075e+08
2018-06-02 09:00:00  131850.0  139800.0  131150.0  134700.0  2.951472e+03  3.950443e+08
2018-06-03 09:00:00  134000.0  139150.0  133400.0  136850.0  3.322505e+03  4.537370e+08
2018-06-04 09:00:00  136800.0  139000.0  129100.0  132000.0  2.319355e+03  3.108067e+08
2018-06-05 09:00:00  132000.0  137800.0  128000.0  133450.0  1.700063e+03  2.212359e+08
2018-06-06 09:00:00  133450.0  134900.0  129100.0  132850.0  1.294276e+03  1.716641e+08
2018-06-07 09:00:00  132100.0  135950.0  130050.0  132700.0  1.736638e+03  2.305574e+08
2018-06-08 09:00:00  132700.0  135000.0  126800.0  130600.0  1.858735e+03  2.432164e+08
2018-06-09 09:00:00  130900.0  132400.0  127950.0  128300.0  7.869242e+02  1.028790e+08
2018-06-10 09:00:00  127950.0  132750.0  115000.0  118150.0  3.494413e+03  4.255109e+08
2018-06-11 09:00:00  118350.0  124800.0  112200.0  118400.0  2.932047e+03  3.432010e+08
2018-06-12 09:00:00  118400.0  121700.0  107100.0  111900.0  3.603932e+03  4.214757e+08
2018-06-13 09:00:00  116000.0  122000.0   99920.0  104600.0  6.599407e+03  7.001802e+08
2018-06-14 09:00:00  104600.0  114700.0  103300.0  112200.0  5.041727e+03  5.443714e+08
2018-06-15 09:00:00  111950.0  112450.0  106650.0  106850.0  1.715407e+03  1.869632e+08
2018-06-16 09:00:00  106850.0  109700.0  104050.0  107800.0  1.271915e+03  1.357129e+08
2018-06-17 09:00:00  108750.0  110000.0  105150.0  106150.0  1.034895e+03  1.113604e+08
2018-06-18 09:00:00  106150.0  111500.0  102650.0  110350.0  2.316155e+03  2.454669e+08
2018-06-19 09:00:00  110250.0  120000.0  107850.0  110800.0  3.187490e+03  3.573944e+08
2018-06-20 09:00:00  110800.0  111100.0  102600.0  108150.0  2.909516e+03  3.110747e+08
2018-06-21 09:00:00  108250.0  110650.0  105750.0  108000.0  2.417575e+03  2.625554e+08
2018-06-22 09:00:00  108000.0  108750.0   92330.0   98610.0  3.469948e+03  3.469853e+08
2018-06-23 09:00:00   98610.0  103950.0   93000.0   94260.0  2.206640e+03  2.135149e+08
2018-06-24 09:00:00   94260.0   95990.0   84300.0   91950.0  3.361221e+03  2.998294e+08
2018-06-25 09:00:00   90620.0   95650.0   88720.0   91150.0  2.509698e+03  2.300715e+08
2018-06-26 09:00:00   91500.0   92680.0   85450.0   86140.0  2.110325e+03  1.900555e+08
2018-06-27 09:00:00   86040.0   94000.0   85000.0   91700.0  2.589358e+03  2.283200e+08
2018-06-28 09:00:00   91700.0   91800.0   84200.0   85110.0  2.462885e+03  2.188179e+08
2018-06-29 09:00:00   85110.0   91000.0   82430.0   89480.0  2.487982e+03  2.108736e+08
2018-06-30 09:00:00   89600.0   94010.0   88340.0   90600.0  3.740467e+03  3.423223e+08
2018-07-01 09:00:00   91920.0   91920.0   87000.0   89850.0  2.005099e+03  1.791053e+08
2018-07-02 09:00:00   88970.0   95510.0   87210.0   94330.0  3.544259e+03  3.241321e+08
2018-07-03 09:00:00   94310.0  105000.0   93380.0   94490.0  5.408839e+03  5.244801e+08
2018-07-04 09:00:00   94520.0  100000.0   92100.0   94320.0  3.828508e+03  3.651234e+08
2018-07-05 09:00:00   94320.0   97460.0   91500.0   93300.0  2.668492e+03  2.520943e+08
2018-07-06 09:00:00   93850.0   95470.0   91000.0   94310.0  2.410173e+03  2.248854e+08
2018-07-07 09:00:00   94310.0   95550.0   90020.0   94580.0  2.658913e+03  2.462379e+08
2018-07-08 09:00:00   94580.0   96000.0   91500.0   92000.0  3.053042e+03  2.857983e+08
